,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.send,timings.wait,timings.receive,timings.ssl,timings.blocked,timings.dns,timings.connect,serverIPAddress,comment,time,response._error
374,har_a2,2019-12-09T09:59:01.213+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yd/r/BihyW7UecgF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1278,,,0,72,0,-1,-1,-1,-1,157.240.1.23,,72,
375,har_a2,2019-12-09T09:59:01.231+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y7/r/52f88Pf0KAU.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6930,,,0,82,3,-1,-1,-1,-1,157.240.1.23,,86,
376,har_a2,2019-12-09T09:59:01.262+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iaUO4/yC/l/en_US/I-cHFK1Fu0d.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7411,,,0,73,2,-1,-1,-1,-1,157.240.1.23,,76,
377,har_a2,2019-12-09T09:59:01.262+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y3/r/206BR8eb-LX.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,13285,,,0,72,14,-1,-1,-1,-1,157.240.1.23,,86,
378,har_a2,2019-12-09T09:59:01.262+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/bn_PoIMoUo0.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5661,,,0,74,2,-1,-1,-1,-1,157.240.1.23,,76,
379,har_a2,2019-12-09T09:59:01.263+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iWoj4/yQ/l/en_US/XMAAroaQEU6.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,21743,,,0,73,27,-1,-1,-1,-1,157.240.1.23,,101,
380,har_a2,2019-12-09T09:59:01.289+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yx/l/0,cross/_bjg_YTzHUD.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2842,,,0,72,0,-1,-1,-1,-1,157.240.1.23,,73,
381,har_a2,2019-12-09T09:59:01.318+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y7/l/0,cross/xx8VSfKs5wp.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,37258,,,0,82,22,-1,-1,-1,-1,157.240.1.23,,105,
382,har_a2,2019-12-09T09:59:01.325+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,1043,5103,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,0,101,0,-1,-1,-1,-1,31.13.90.36,,102,
383,har_a2,2019-12-09T09:59:01.348+02:00,GET,https://www.facebook.com/ajax/browse/null_state.php?fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQyKM8iI90SjkPpcbShtJIVWs5YNyJ2jD4J2leGOoENVyg&grammar_version=bee09f93fa732cfa59a1cb6d9f450d3892424e49&__user=100044446269082&__a=1&__dyn=7AgNe-4amaxx2u6aJGeFxqewRyWzEpF4Wo8oeES2N6wAxu13wFw_x-EK6UnG2OUG4XzEeUG3yczobohx3wCgoDx2UO5UlwQwOxa2m4o6e2e1tG7EWq6862um1owhEpKEtxy5UrwFwgEdoK7UaU-1uxOfKEpwqqzku4EhwIXxK8BojU8UlzUOmVojzUkw_xm3ibxG12Ah9ogUWV8y2G5ojyFE-17z8ox28wAwUzFEW5AbxS227Ua8y4E26wxwIwKG2q4U7u8BwBzUuxy5po3cw&__csr=&__req=n&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=nb09g0%3A0qdz98%3Agbrgiy&__hsi=6768345903086126151-0&jazoest=27973&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575878333,HTTP/1.1,value,1619,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,573,3208,,,0,111,1,-1,-1,-1,-1,31.13.90.36,,112,
384,har_a2,2019-12-09T09:59:01.349+02:00,POST,https://edge-chat.facebook.com/mqtt/pull?region=lla&sid=2310566181863423&chunked=true,HTTP/1.1,value,1067,642,,200,OK,HTTP/1.1,0,application/octet-stream,,,305,-1,,,0,127,0,93,0,0,167,31.13.90.2,,295,
385,har_a2,2019-12-09T09:59:01.349+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/ys/l/0,cross/NbWexTM2tEi.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1492,,,0,79,0,-1,-1,-1,-1,157.240.1.23,,79,
386,har_a2,2019-12-09T09:59:01.349+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/ym/l/0,cross/6RBiwD6uNAU.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,13240,,,0,79,17,-1,-1,-1,-1,157.240.1.23,,96,
387,har_a2,2019-12-09T09:59:01.349+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yG/l/0,cross/08AHwwqP7YG.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,8243,,,0,77,3,-1,-1,-1,-1,157.240.1.23,,80,
388,har_a2,2019-12-09T09:59:01.361+02:00,GET,https://www.facebook.com/ajax/typeahead/search/facebar/bootstrap/?filter[0]=app&filter[1]=page&filter[2]=group&filter[3]=friendlist&context=facebar&viewer=100044446269082&token=v7&lazy=1&__user=100044446269082&__a=1&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQyKM8iI90SjkPpcbShtJIVWs5YNyJ2jD4J2leGOoENVyg&jazoest=27973,HTTP/1.1,value,1241,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,573,7917,,,0,116,0,-1,-1,-1,-1,31.13.90.36,,116,
389,har_a2,2019-12-09T09:59:01.362+02:00,GET,https://www.facebook.com/ajax/typeahead/search/facebar/bootstrap/?filter[0]=user&context=facebar&viewer=100044446269082&token=v7&lazy=1&__user=100044446269082&__a=1&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQyKM8iI90SjkPpcbShtJIVWs5YNyJ2jD4J2leGOoENVyg&jazoest=27973,HTTP/1.1,value,1190,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,573,7930,,,0,121,1,-1,-1,-1,-1,31.13.90.36,,122,
390,har_a2,2019-12-09T09:59:01.364+02:00,GET,https://www.facebook.com/ajax/typeahead/search/facebar/bootstrap/?filter[0]=keyword&context=facebar&viewer=100044446269082&token=v7&lazy=1&__user=100044446269082&__a=1&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQyKM8iI90SjkPpcbShtJIVWs5YNyJ2jD4J2leGOoENVyg&jazoest=27973,HTTP/1.1,value,1193,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,573,7954,,,0,109,1,-1,-1,-1,-1,31.13.90.36,,111,
391,har_a2,2019-12-09T09:59:01.364+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i-dt4/yG/l/en_US/aqccNWQX8xH.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5072,,,0,72,3,-1,-1,-1,-1,157.240.1.23,,76,
392,har_a2,2019-12-09T09:59:01.365+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i89t4/y_/l/en_US/GQT1VIKxp0i.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7047,,,0,75,2,-1,-1,-1,-1,157.240.1.23,,77,
393,har_a2,2019-12-09T09:59:01.425+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iP4u4/ys/l/en_US/JddWvZYsyKM.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4274,,,0,83,0,-1,-1,-1,-1,157.240.1.23,,84,
394,har_a2,2019-12-09T09:59:01.431+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iP4y4/yR/l/en_US/zSNbCPMq6Uh.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,25653,,,0,74,12,-1,-1,-1,-1,157.240.1.23,,87,
395,har_a2,2019-12-09T09:59:01.431+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iLNJ4/yZ/l/en_US/Rcus6s7kRSu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7494,,,0,73,3,-1,-1,-1,-1,157.240.1.23,,77,
396,har_a2,2019-12-09T09:59:01.442+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/X-DTZf3Bpp6.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5008,,,0,73,2,-1,-1,-1,-1,157.240.1.23,,75,
397,har_a2,2019-12-09T09:59:01.443+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i3-C4/y8/l/en_US/ReKErcMC5eW.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9086,,,0,75,8,-1,-1,-1,-1,157.240.1.23,,83,
398,har_a2,2019-12-09T09:59:01.446+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yP/r/TWPiX501KIr.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1513,,,0,73,0,-1,-1,-1,-1,157.240.1.23,,74,
399,har_a2,2019-12-09T09:59:01.510+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iJ984/yo/l/en_US/XxoAWzH4Eb-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5594,,,0,74,2,-1,-1,-1,-1,157.240.1.23,,77,
400,har_a2,2019-12-09T09:59:01.511+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yS/r/uxHAUqSYr0x.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,40960,,,0,87,24,-1,-1,-1,-1,157.240.1.23,,111,
401,har_a2,2019-12-09T09:59:01.518+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yf/r/dkzMiKfifth.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9835,,,0,74,5,-1,-1,-1,-1,157.240.1.23,,79,
402,har_a2,2019-12-09T09:59:01.520+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yE/r/BfGTbXfQij5.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,13574,,,0,77,9,-1,-1,-1,-1,157.240.1.23,,87,
403,har_a2,2019-12-09T09:59:01.521+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/eMru8CQforE.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6480,,,0,73,1,-1,-1,-1,-1,157.240.1.23,,75,
404,har_a2,2019-12-09T09:59:01.527+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i4DT4/yZ/l/en_US/UyEnj2oh_wo.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5624,,,0,73,2,-1,-1,-1,-1,157.240.1.23,,75,
405,har_a2,2019-12-09T09:59:01.589+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yu/r/Oez2pxJsD58.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10628,,,0,72,9,-1,-1,-1,-1,157.240.1.23,,82,
406,har_a2,2019-12-09T09:59:01.618+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y7/r/w-QVBWSGgc9.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,39209,,,0,75,50,-1,-1,-1,-1,157.240.1.23,,126,
407,har_a2,2019-12-09T09:59:01.618+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yf/r/hT5dUGp2C05.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7798,,,0,73,1,-1,-1,-1,-1,157.240.1.23,,75,
408,har_a2,2019-12-09T09:59:01.627+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yh/r/wIG-iOlCKRH.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1087,,,0,74,0,-1,-1,-1,-1,157.240.1.23,,75,
409,har_a2,2019-12-09T09:59:01.628+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iUZs4/ys/l/en_US/48pGQ-5q9YD.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1665,,,0,72,3,-1,-1,-1,-1,157.240.1.23,,76,
410,har_a2,2019-12-09T09:59:01.631+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i5Xt4/yn/l/en_US/Mh1V09ZtqoH.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,14563,,,0,84,7,-1,-1,-1,-1,157.240.1.23,,91,
411,har_a2,2019-12-09T09:59:01.673+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/9zFAWatiAXv.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,405,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6825,,,0,72,6,-1,-1,-1,-1,157.240.1.23,,79,
412,har_a2,2019-12-09T09:59:01.697+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/_yVQddPZTi-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,405,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8128,,,0,71,2,-1,-1,-1,-1,157.240.1.23,,74,
413,har_a2,2019-12-09T09:59:01.707+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,HTTP/1.1,,429,0,,200,OK,HTTP/1.1,0,image/gif,,,551,43,,,0,83,0,-1,-1,-1,-1,157.240.1.23,,83,
414,har_a2,2019-12-09T09:59:01.707+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iGLj4/y-/l/en_US/wAre5992pkP.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,78891,,,0,73,87,-1,-1,-1,-1,157.240.1.23,,161,
415,har_a2,2019-12-09T09:59:01.781+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/fg1iVv6-o6i.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,553,3553,,,0,79,0,-1,-1,-1,-1,157.240.1.23,,80,
416,har_a2,2019-12-09T09:59:01.783+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yD/r/_y6hRUrNS1t.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,553,3230,,,0,78,2,-1,-1,-1,-1,157.240.1.23,,80,
417,har_a2,2019-12-09T09:59:01.791+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y6/r/9jf3wWMBWlZ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1722,,,0,74,0,-1,-1,-1,-1,157.240.1.23,,74,
418,har_a2,2019-12-09T09:59:01.792+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y2/r/xff67_PIS2C.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4682,,,0,75,1,-1,-1,-1,-1,157.240.1.23,,76,
419,har_a2,2019-12-09T09:59:01.793+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yP/r/UC2b-YFk5be.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,295,,,0,75,0,-1,-1,-1,-1,157.240.1.23,,75,
420,har_a2,2019-12-09T09:59:01.796+02:00,GET,https://scontent.ftlv6-1.fna.fbcdn.net/v/t31.0-1/p100x100/21368875_10155435559187254_6894091799066695899_o.jpg?_nc_cat=101&_nc_ohc=FGaYpec9d4UAQkuIYRyhVzFjsaJq-_OCyQeDWD7z9QQiZrm-iP59UuHZw&_nc_ht=scontent.ftlv6-1.fna&oh=748707bebde6c14b170defa414ee67ac&oe=5E80D41A,HTTP/1.1,value,633,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,4814,,,0,4,0,-1,-1,-1,-1,212.199.140.145,,5,
421,har_a2,2019-12-09T09:59:01.797+02:00,GET,https://scontent.ftlv6-1.fna.fbcdn.net/v/t31.0-1/c17.0.100.100a/p100x100/1405057_585963398124084_1613467428_o.png?_nc_cat=100&_nc_ohc=PVsmnivGyJUAQlcjOnkXz8_9iM9gdxOJFqKZNUXoq0e-VOUTQ_10fgOMA&_nc_ht=scontent.ftlv6-1.fna&oh=5223852b4cabf99d3450ce4b76124327&oe=5E7B990E,HTTP/1.1,value,636,0,,200,OK,HTTP/1.1,0,image/png,,,504,14914,,,0,5,1,-1,-1,-1,-1,212.199.140.145,,6,
422,har_a2,2019-12-09T09:59:01.797+02:00,GET,https://scontent.ftlv6-1.fna.fbcdn.net/v/t1.0-1/p100x100/13645265_10154396860566789_4855137813969521495_n.png?_nc_cat=111&_nc_ohc=DaV9CbpHdpEAQkVvZKj5qLs_QCQJQqXCrshhk8JtFqGra2fW1sBvEimjw&_nc_ht=scontent.ftlv6-1.fna&oh=bf2635d0a325d0a71be089ad09341ceb&oe=5E8A4810,HTTP/1.1,value,632,0,,200,OK,HTTP/1.1,0,image/png,,,505,5859,,,0,6,0,35,0,0,49,212.199.140.145,,57,
423,har_a2,2019-12-09T09:59:01.797+02:00,GET,https://scontent.ftlv6-1.fna.fbcdn.net/v/t1.0-1/p100x100/29792519_840184232850350_3366775956541800448_o.jpg?_nc_cat=110&_nc_ohc=wxZNtSE9h3UAQnc2IjqaIjtSR1RGamOGZXD5lqrSV6z-diunLUVoRQhzw&_nc_ht=scontent.ftlv6-1.fna&oh=0add99a6a8005ae2eb15a40aeadc6ff6&oe=5E6BD935,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,3488,,,0,7,0,33,0,0,49,212.199.140.145,,58,
424,har_a2,2019-12-09T09:59:01.806+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yK/l/0,cross/wXp90UTjHT2.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,611,621,,,0,85,0,-1,-1,-1,-1,157.240.1.23,,85,
425,har_a2,2019-12-09T09:59:01.813+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iLl54/yv/l/en_US/2p2ur3K3H6n.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4024,,,0,72,1,-1,-1,-1,-1,157.240.1.23,,74,
426,har_a2,2019-12-09T09:59:01.816+02:00,GET,https://www.facebook.com/ajax/pagelet/generic.php/SidebarPagelet?fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQyKM8iI90SjkPpcbShtJIVWs5YNyJ2jD4J2leGOoENVyg&data=%7B%7D&__user=100044446269082&__a=1&__dyn=7AgNe-4amaxx2u6aJGeFxqewRyWzEpF4Wo8oeES2N6wAxu13wFw_x-EK6UnG2OUG4XzEeUG3yczobohx3wCgoDx2UO5UlwQwOxa2m4o6e2e1tG7EWq6862um1owhEpKEtxy5UrwFwgEdoK7UaU-1uxOfKEpwqqzku4EhwIXxK8BojU8UlzUOmVojzUkw_xm3ibxG12Ah9ogUWV8y2G5ojyFE-17z8ox28wAwUzFEW5AbxS227Ua8y4E26wxwIwKG2q4U7u8BwBzUuxy5po3cw&__csr=&__req=p&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=nb09g0%3A0qdz98%3Agbrgiy&__hsi=6768345903086126151-0&jazoest=27973&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575878333,HTTP/1.1,value,1587,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,550,7458,,,0,139,1,-1,-1,-1,-1,31.13.90.36,,141,
427,har_a2,2019-12-09T09:59:01.821+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=Hovercard&__user=100044446269082&__a=1&__dyn=7AgNe-4amaxx2u6aJGeFxqewRyWzEpF4Wo8oeES2N6wAxu13wFw_x-EK6UnG2OUG4XzEeUG3yczobohx3wCgoDx2UO5UlwQwOxa2m4o6e2e1tG7EWq6862um1owhEpKEtxy5UrwFwgEdoK7UaU-1uxOfKEpwqqzku4EhwIXxK8BojU8UlzUOmVojzUkw_xm3ibxG12Ah9ogUWV8y2G5ojyFE-17z8ox28wAwUzFEW5AbxS227Ua8y4E26wxwIwKG2q4U7u8BwBzUuxy5po3cw&__csr=&__req=q&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=nb09g0%3A0qdz98%3Agbrgiy&__hsi=6768345903086126151-0&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQyKM8iI90SjkPpcbShtJIVWs5YNyJ2jD4J2leGOoENVyg&jazoest=27973&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575878333,HTTP/1.1,value,1579,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,2687,,,0,115,0,-1,-1,-1,-1,31.13.90.36,,115,
428,har_a2,2019-12-09T09:59:01.867+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yA/l/0,cross/F81A-ax4Pjy.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5149,,,0,78,1,-1,-1,-1,-1,157.240.1.23,,80,
429,har_a2,2019-12-09T09:59:02.010+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/bsN0vtYgNmY.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,763,,,0,73,0,-1,-1,-1,-1,157.240.1.23,,73,
430,har_a2,2019-12-09T09:59:02.011+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=ChatImpressionLogger&__user=100044446269082&__a=1&__dyn=7AgNe-4amaxx2u6aJGeFxqewRyWzEpF4Wo8oeES2N6wAxu13wFw_x-EK6UnG2OUG4XzEeUG3yczobohx3wCgoDx2UO5UlwQwOxa2m4o6e2e1tG7EWq6862um1owhEpKEtxy5UrwFwgEdoK7UaU-1uxOfKEpwqqzku4EhwIXxK8BojU8UlzUOmVojzUkw_xm3ibxG12Ah9ogUWV8y2G5ojyFE-17z8ox28wAwUzFEW5AbxS227Ua8y4E26wxwIwKG2q4U7u8BwBzUuxy5po3cw&__csr=&__req=r&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=nb09g0%3A0qdz98%3Agbrgiy&__hsi=6768345903086126151-0&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQyKM8iI90SjkPpcbShtJIVWs5YNyJ2jD4J2leGOoENVyg&jazoest=27973&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575878333,HTTP/1.1,value,1476,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,2175,,,0,117,0,-1,-1,-1,-1,31.13.90.36,,117,
431,har_a2,2019-12-09T09:59:02.101+02:00,GET,https://www.facebook.com/angular4u/,HTTP/1.1,,1160,0,,0,,unknown,0,,,,-1,-1,,,0,0,0,-1,-1,-1,-1,31.13.90.36,,0,No response received
432,har_a2,2019-12-09T09:59:02.144+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,1097,3818,,0,,unknown,0,,,,-1,-1,,,0,0,0,-1,-1,-1,-1,31.13.90.36,,0,No response received
